symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
GAZP,1,2022-01-04 19:40:00+00:00,2022-01-05 06:50:00+00:00,352.28,351.9,1987.055751107074,-755.081185420679,-0.000755081185420679,67,v3_long,timeout,False,A,True,0.0071250141932553395,0.00288905161246967,-2.7251050300898047e-05,0.3147410358565603,0.6852589641434397
GAZP,1,2022-01-06 11:30:00+00:00,2022-01-06 16:30:00+00:00,338.0,343.07,2069.442139556821,10492.071647553068,0.010499999999999985,30,v3_long,tp,False,A,True,0.021242603550295877,0.006630388841927298,,0.24373259052924767,0.7562674094707523
GAZP,-1,2022-01-10 21:30:00+00:00,2022-01-11 06:50:00+00:00,344.7,344.68,2050.5247848085082,41.010495696132864,4.0615027560160334e-05,56,v3_short,timeout,False,A,True,0.011024078909196437,0.0031444083290409464,-0.0003408761241659414,0.9736842105263099,0.026315789473690114
GAZP,1,2022-01-13 23:20:00+00:00,2022-01-14 07:20:00+00:00,335.8,339.44,2104.9571193284096,7662.043914355382,0.0075878499106610785,48,v3_long,timeout,False,A,True,0.011643488877639215,0.004311840575544122,-0.00025758613501682094,0.20460358056266145,0.7953964194373385
GAZP,-1,2022-01-14 10:30:00+00:00,2022-01-14 10:30:00+00:00,339.28,338.99,2099.174815522662,608.7606965014955,0.000598325866540835,0,v3_short,opposite_signal,False,A,True,0.01117071445413807,0.003598529506334279,0.0001517920301815603,0.5567282321899676,0.4432717678100324
GAZP,-1,2022-01-17 21:40:00+00:00,2022-01-17 22:00:00+00:00,328.82,326.25,2167.247016294872,5569.824831877807,0.00547107840155707,2,v3_short,opposite_signal,False,A,True,0.025817241903603492,0.004763663105503704,-0.00046312908620951853,0.8610129564193162,0.1389870435806838
GAZP,1,2022-01-17 22:20:00+00:00,2022-01-18 06:50:00+00:00,326.94,329.11,2191.6346769449874,4755.847248970657,0.00464611243653273,51,v3_long,timeout,False,A,True,0.014282655901153058,0.004651241173595779,-0.00027036119521669095,0.34475374732334224,0.6552462526766578
GAZP,1,2022-01-20 21:40:00+00:00,2022-01-21 06:50:00+00:00,313.39,309.49,2297.0169257304756,-8958.366010348802,-0.008711190529372297,55,v3_long,gap_sl,False,A,True,0.025208207026388773,0.005343801262168609,-0.0001419955965410489,0.1632911392405022,0.8367088607594978
GAZP,-1,2022-01-21 10:20:00+00:00,2022-01-21 11:30:00+00:00,308.36,311.4436,2314.1499485907043,-7135.912781474272,-0.006999999999999977,7,v3_short,sl,False,A,True,0.025715860816551566,0.0073242255361138445,-0.0002808314686902051,0.612862547288778,0.387137452711222
GAZP,-1,2022-01-25 21:10:00+00:00,2022-01-25 21:30:00+00:00,297.71,300.6871,2380.15565214604,-7085.961392003994,-0.0070000000000000175,2,v3_short,sl,False,A,True,0.027539882451721204,0.00505217704210147,-0.00011318219983207023,0.9865853658536569,0.013414634146343146
GAZP,-1,2022-01-26 12:50:00+00:00,2022-01-26 14:10:00+00:00,301.51,304.5251,2333.7068960432316,-7036.35966225999,-0.007000000000000042,8,v3_short,sl,False,A,True,0.028854764352757748,0.005733180030881596,,0.8977011494252888,0.1022988505747112
GAZP,1,2022-01-26 21:10:00+00:00,2022-01-26 22:00:00+00:00,302.34,304.91,2311.0091766303262,5939.293583940054,0.005950254680161525,5,v3_long,opposite_signal,False,A,True,0.020483801581786285,0.005359514996309244,0.0003669876567722342,0.297253634894988,0.702746365105012
GAZP,1,2022-01-26 22:50:00+00:00,2022-01-26 23:00:00+00:00,302.8,299.772,2321.2285996405903,-7028.680199711754,-0.007000000000000046,1,v3_long,sl,False,A,True,0.01938061278394085,0.0054375950063067936,0.00017168515583729306,0.39182282793867285,0.6081771720613272
GAZP,-1,2022-01-27 10:20:00+00:00,2022-01-27 10:40:00+00:00,299.07,302.0607,2333.727701980715,-6979.479438313734,-0.007000000000000009,2,v3_short,sl,False,A,True,0.02056718614139515,0.004608705899589453,-0.000266871781151763,0.824390243902441,0.17560975609755905
GAZP,1,2022-01-28 20:30:00+00:00,2022-01-28 23:50:00+00:00,329.04,329.58,2106.3162783386606,1137.4107903028,0.0011487964989058306,20,v3_long,weekend_exit,False,A,True,0.010935601458080264,0.003979963795967965,0.00015400972053463094,0.2166666666666735,0.7833333333333264
GAZP,-1,2022-02-01 23:40:00+00:00,2022-02-02 07:40:00+00:00,330.11,330.14,2101.900868733952,-63.05702606196121,-6.361515858344461e-05,48,v3_short,timeout,False,A,True,0.016952744225471397,0.0033985803930145332,-0.00026488662852299215,0.858928571428577,0.14107142857142294
GAZP,-1,2022-02-02 10:20:00+00:00,2022-02-02 10:30:00+00:00,331.64,330.64,2092.070787177426,2092.070787177426,0.002110722470148354,1,v3_short,opposite_signal,False,A,True,0.012085593731163323,0.0030597893165705088,0.00014888487040385596,0.6109725685785522,0.38902743142144786
GAZP,1,2022-02-02 10:50:00+00:00,2022-02-02 13:00:00+00:00,330.04,326.7396,2106.650119411422,-6952.788054105509,-0.007000000000000052,13,v3_long,sl,False,A,True,0.012154830105180172,0.0033506612914633318,9.820860234609465e-05,0.21197007481297372,0.7880299251870263
GAZP,1,2022-02-02 19:20:00+00:00,2022-02-02 21:30:00+00:00,329.81,331.38,2093.362401906164,3286.578970992663,0.0033322215821230262,13,v3_long,opposite_signal,False,A,True,0.011824990145841477,0.003691055270536106,4.851278008549412e-06,0.20769230769230948,0.7923076923076905
GAZP,-1,2022-02-02 22:00:00+00:00,2022-02-03 06:50:00+00:00,331.83,330.0,2087.55223774935,3820.2205950812768,0.003860410451134583,53,v3_short,timeout,False,A,True,0.010184404001446292,0.0030949224332374996,5.664698083644678e-05,0.9852071005917126,0.014792899408287407
GAZP,-1,2022-02-07 21:10:00+00:00,2022-02-08 06:50:00+00:00,320.64,321.45,2168.7456757389086,-1756.683997348521,-0.0017683383233532985,58,v3_short,timeout,False,A,True,0.007238237863471837,0.002955019521848419,-0.00013758891800823208,0.6293103448275792,0.37068965517242075
GAZP,-1,2022-02-08 22:20:00+00:00,2022-02-09 06:50:00+00:00,330.6,332.3,2099.6882476430114,-3569.4700209930957,-0.003599516031457931,51,v3_short,timeout,False,A,True,0.007106138494103314,0.0030066093567756727,0.0003444209253099516,0.553191489361715,0.44680851063828503
GAZP,1,2022-02-09 10:20:00+00:00,2022-02-09 11:50:00+00:00,332.99,334.41,2077.1143447433387,2949.502369535574,0.0029850746268657046,9,v3_long,opposite_signal,False,A,True,0.012943331631580535,0.00323905050773726,0.00015315775248506028,0.32482598607889407,0.675174013921106
GAZP,-1,2022-02-09 12:10:00+00:00,2022-02-09 20:10:00+00:00,334.97,334.89,2071.0002606644157,165.680020853238,0.00016717915037176058,48,v3_short,timeout,False,A,True,0.01588201928530911,0.003824969400244798,,0.900375939849629,0.09962406015037094
GAZP,-1,2022-02-10 18:40:00+00:00,2022-02-11 06:50:00+00:00,331.06,328.97,2095.810225727532,4380.243371770489,0.004419138524738665,73,v3_short,timeout,False,A,True,0.011359516616314172,0.0031099697885196456,-0.00017371601208459214,0.7340425531914887,0.2659574468085113
GAZP,-1,2022-02-15 10:20:00+00:00,2022-02-15 10:40:00+00:00,324.81,324.0,2145.577733720009,1737.917964313212,0.001745635910224444,2,v3_short,opposite_signal,False,A,True,0.014031200960029546,0.003953235191119453,0.00026277731622511696,0.5197368421052639,0.4802631578947361
GAZP,1,2022-02-15 11:00:00+00:00,2022-02-15 11:00:00+00:00,324.3,329.1645,2152.7031953888845,10471.82469396915,0.010499999999999923,0,v3_long,tp,False,A,True,0.012118782571155468,0.003931049369391615,0.00023096611058003665,0.3129770992366453,0.6870229007633547
GAZP,1,2022-02-15 18:40:00+00:00,2022-02-16 06:50:00+00:00,332.16,335.86,2123.8316580876494,7858.177134924279,0.007797447013487452,73,v3_long,timeout,False,A,True,0.016286644951139996,0.004589817830860181,0.00045723247677644977,0.4740740740740765,0.5259259259259235
GAZP,1,2022-02-16 10:30:00+00:00,2022-02-16 13:20:00+00:00,336.03,332.6697,2115.7415931459714,-7109.526475448398,-0.0069999999999999915,17,v3_long,sl,False,A,True,0.01597833849083553,0.0036395555170846802,0.0002523208759819096,0.26443202979515046,0.7355679702048495
GAZP,-1,2022-02-16 19:30:00+00:00,2022-02-17 06:50:00+00:00,337.19,336.37,2093.7037842522814,1716.8371030868564,0.0017023043388000687,68,v3_short,timeout,False,A,True,0.014236142005516539,0.0038289895547150322,-0.00013168431355102927,0.8729166666666641,0.12708333333333588
GAZP,1,2022-02-17 10:20:00+00:00,2022-02-17 11:30:00+00:00,329.44,326.1456,2146.6056489320895,-7071.777649841867,-0.0069999999999999915,7,v3_long,sl,False,A,True,0.02714107896414584,0.004577003089404813,-0.0002887155044172559,0.2259507829977609,0.7740492170022392
GAZP,-1,2022-09-16 13:20:00+00:00,2022-09-16 14:30:00+00:00,246.75,243.04874999999998,2845.9068718512594,10533.41280943952,0.010500000000000046,7,v3_short,tp,False,A,True,0.02103343465045592,0.0034081150190572677,,0.7206165703275551,0.27938342967244495
GAZP,1,2022-09-21 23:40:00+00:00,2022-09-22 09:50:00+00:00,214.37,215.01,3310.1689116756356,2118.5081034723617,0.002089844661099923,61,v3_long,timeout,False,A,True,0.011943083741544215,0.0038835968257141928,0.0002206671331933762,0.02734374999999731,0.9726562500000027
