symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
NLMK,1,2022-01-06 13:00:00+00:00,2022-01-06 14:30:00+00:00,214.2,212.058,3267.9738562091507,-6999.999999999987,-0.006999999999999987,9,v3_long,sl,False,A,True,0.01848566893847437,0.004133159394106076,,0.04545454545454024,0.9545454545454598
NLMK,-1,2022-01-14 11:10:00+00:00,2022-01-14 12:20:00+00:00,219.5,216.2075,3166.742596810934,10426.499999999969,0.01049999999999997,7,v3_short,tp,False,A,True,0.012749294235497729,0.0034289997408110734,-2.0945269101173823e-05,0.8214285714285722,0.17857142857142785
NLMK,1,2022-01-14 21:40:00+00:00,2022-01-17 06:50:00+00:00,212.9,214.0,3299.194692343823,3629.1141615781867,0.0036167214654767308,343,v3_long,timeout,False,A,True,0.011742602160638797,0.004597348568361108,-0.00024048849224988277,0.16000000000000228,0.8399999999999977
NLMK,-1,2022-01-17 21:40:00+00:00,2022-01-18 06:50:00+00:00,211.3,211.5,3336.199384349762,-667.2398768699145,-0.0006625650733553812,55,v3_short,timeout,False,A,True,0.01561760530052064,0.0036006451799839587,-0.00042309512541410305,0.9696969696969715,0.030303030303028475
NLMK,1,2022-01-20 10:30:00+00:00,2022-01-20 11:10:00+00:00,210.5,208.395,3346.659676956275,-7044.718619992924,-0.006999999999999966,4,v3_long,sl,False,A,True,0.023836657169990554,0.005516705516705517,0.00016904083570750517,0.07968127490039938,0.9203187250996007
NLMK,1,2022-01-20 23:40:00+00:00,2022-01-21 07:00:00+00:00,210.5,208.395,3323.233059217581,-6995.4055896529735,-0.006999999999999966,44,v3_long,sl,False,A,True,0.0096921322690993,0.0034401445869111547,0.00013968072976054723,0.14705882352941585,0.8529411764705841
NLMK,-1,2022-01-21 10:20:00+00:00,2022-01-21 11:10:00+00:00,209.02,208.36,3323.336403466384,2193.402026287802,0.002210314802411241,5,v3_short,opposite_signal,False,A,True,0.017602602123792246,0.005534979705074436,-0.00017793934755572422,0.6521739130434786,0.3478260869565214
NLMK,1,2022-01-21 11:30:00+00:00,2022-01-21 15:00:00+00:00,208.2,211.32299999999998,3343.7999830496888,10442.687347064146,0.01049999999999997,21,v3_long,tp,False,A,True,0.014213002977047823,0.005244131648626048,,0.04054054054053276,0.9594594594594672
NLMK,1,2022-01-26 10:20:00+00:00,2022-01-26 11:20:00+00:00,196.18,197.62,3585.9365766841165,5163.74867042512,0.005138138444285852,6,v3_long,opposite_signal,False,A,True,0.010092771944132887,0.0034807683905451127,-0.00014986237129167079,0.0808080808080795,0.9191919191919204
NLMK,1,2022-01-27 10:20:00+00:00,2022-01-27 10:40:00+00:00,201.04,204.05559999999997,3517.2287190767393,10606.554925247738,0.010499999999999924,2,v3_long,tp,False,A,True,0.014913501690196859,0.004024278233862645,-0.00029926426724994937,0.7199999999999989,0.28000000000000114
